rmse,mae,mbe,r2,slope,intercept,resid_std,rmse_raw,mae_raw,mbe_raw,slope_raw,intercept_raw,mae_bin0,mbe_bin0,mae_bin1,mbe_bin1,mae_bin2,mbe_bin2,mae_bin3,mbe_bin3,mae_bin4,mbe_bin4,repeat_id,n_splits_requested,n_splits_used,n_bins_raw,n_bins_merged,bins_merged
3.3246878789364716,2.2071846180560892,1.0507361102434605,0.8537450030199403,1.0714277322557169,0.26793296617459283,3.154283297197247,3.3246878789364716,2.2071846180560892,1.0507361102434605,1.0714277322557169,0.26793296617459283,1.5360828427601132,-1.4863925204099007,1.6125311770672413,0.35755002808761854,1.7543277166344369,1.0780880265300707,1.9903501564695487,1.2054274054325274,3.8053856917131084,3.541222033119343,682,10,10,205,24,1
3.551377300046768,2.279195168489303,1.1335029949277902,0.8331206567665702,1.0527350417871908,0.5599247289427325,3.365627978219993,3.551377300046768,2.279195168489303,1.1335029949277902,1.0527350417871908,0.5599247289427325,1.3613303168316806,-1.3155588845140542,1.7494389673765791,0.36556385186742263,1.6272629850053009,1.0347500308741133,2.09158018881074,1.2241446831846245,4.158577123078069,3.772949801990105,683,10,10,207,24,1
3.3589741484453417,2.2200977907086274,1.1518911785995931,0.8507129019861513,1.063971654278285,0.45727302956594684,3.155289850804289,3.3589741484453417,2.2200977907086274,1.1518911785995931,1.063971654278285,0.45727302956594684,1.4023473770923722,-1.2898852970417891,1.6330260889765678,0.4163161053225909,1.8329336874308055,1.3534786736780007,2.0498767238461566,1.1643699196708068,3.838642366476913,3.56583384195612,684,10,10,210,24,1
3.482959017891144,2.2837587853490255,1.1308916974769048,0.8394886742528904,1.0491664461729755,0.5959992513443009,3.294250671835258,3.482959017891144,2.2837587853490255,1.1308916974769048,1.0491664461729755,0.5959992513443009,1.4117492142643038,-1.3374921241165998,1.7555203494982385,0.5111996612434884,1.839594553610601,1.296095695991623,1.9118447248261552,0.9906840854703464,4.090246021784662,3.6065168131112504,685,10,10,207,24,1
3.4938103073152664,2.2921932383617802,1.1047218338848956,0.8384869581294181,1.0694061093235514,0.3478213481715837,3.3145588142678033,3.4938103073152664,2.2921932383617802,1.1047218338848956,1.0694061093235514,0.3478213481715837,1.5906716774684881,-1.5300238449718675,1.720735984347824,0.41402733809195347,1.597928456620066,1.0923831538240703,2.174385483971228,1.2489679866687402,4.020382984426939,3.711053324651921,686,10,10,204,24,1
3.366014599420354,2.2402695324426936,1.0968656709929143,0.8500864309545016,1.0662475880972273,0.37388962991070684,3.182285339706078,3.366014599420354,2.2402695324426936,1.0968656709929143,1.0662475880972273,0.37388962991070684,1.2975144123825555,-1.2434187114874473,1.7116850793644451,0.2920265636814628,1.6996590788114636,1.1170170040154284,2.1792991007016087,1.1079952393497252,3.9518116673420955,3.6434820780619757,687,10,10,203,24,1
3.6135169998367407,2.350062405845673,1.2989438767181603,0.8272296721088725,1.0791530973283143,0.45112199051417434,3.3719801175637905,3.6135169998367407,2.350062405845673,1.2989438767181603,1.0791530973283143,0.45112199051417434,1.3273698537879703,-1.2602402404146351,1.6837742421425852,0.410991414858105,1.7815116717278858,1.2811568285792716,2.050868017471751,1.2548063679101278,4.447944838100487,4.165643933305357,688,10,10,205,24,1
3.321286542507372,2.1901097233622933,1.0660917283834053,0.8540441035681466,1.0647703751007809,0.3572436322005039,3.1455353636723045,3.321286542507372,2.1901097233622933,1.0660917283834053,1.0647703751007809,0.3572436322005039,1.305067030876227,-1.2455170865356455,1.7380429620545244,0.36482137630174455,1.6333742302390162,1.0103142390194637,2.0151214427342103,1.059427715904002,3.885974933578844,3.5739781028918336,689,10,10,207,24,1
3.707303277005565,2.3574656830470633,1.2377991490881126,0.8181450263941124,1.0574600710317021,0.6188214666295337,3.4945601803679023,3.707303277005565,2.3574656830470633,1.2377991490881126,1.0574600710317021,0.6188214666295337,1.4914953794737122,-1.4185786081309604,1.7106155852459024,0.4944619038794994,1.7262529328102962,1.1854689855393659,2.0745377181269467,1.2601523593821007,4.353675436071209,4.03198303217165,690,10,10,205,24,1
3.369778589755311,2.2321940325394514,0.9129299265630819,0.8497509667413167,1.0711474354903943,0.1233941026686729,3.243758112615492,3.369778589755311,2.2321940325394514,0.9129299265630819,1.0711474354903943,0.1233941026686729,1.7374780569366302,-1.690095072081075,1.7697639175872506,0.16467566217509563,1.6261455918649848,1.030075136035674,1.872865476994607,0.8967807657550054,3.805904674732051,3.5573007897014914,691,10,10,207,24,1
3.755664641855751,2.426432352669437,1.2340354281784698,0.8133695238939791,1.0514311130874803,0.679809975709162,3.5471359522981163,3.755664641855751,2.426432352669437,1.2340354281784698,1.0514311130874803,0.679809975709162,1.4641262721897188,-1.3947518615146572,1.7936558383580947,0.3796170945356703,1.789942981373025,1.2589512903314515,2.216144284111821,1.2636195127026257,4.436815647865537,4.03580133553946,692,10,10,206,24,1
3.7834017907583046,2.4690047839302585,1.355139133792009,0.8106026565267135,1.0600186009632897,0.7156427561670924,3.5323826291015807,3.7834017907583046,2.4690047839302585,1.355139133792009,1.0600186009632897,0.7156427561670924,1.3710434604244313,-1.3211721810396337,1.951173619365202,0.4318739482973492,1.796774604750576,1.3202306629072025,2.377905621485793,1.544137829214418,4.4255640782529255,4.1868885192135545,693,10,10,204,24,1
3.5144935456887407,2.3120104557333963,1.2743114583166721,0.8365689942975387,1.0596535802248417,0.6338827053942229,3.275331309942653,3.5144935456887407,2.3120104557333963,1.2743114583166721,1.0596535802248417,0.6338827053942229,1.3112809152204055,-1.227122387986078,1.7666681014722883,0.44898507613445726,1.8516105679501282,1.312050204355731,2.165000376513975,1.486048023857286,4.0819155678803725,3.8030902471013914,694,10,10,208,24,1
3.453886306329075,2.306225020923673,1.1474224707659662,0.8421571084855256,1.0763495906002711,0.31806081040930145,3.257721948022702,3.453886306329075,2.306225020923673,1.1474224707659662,1.0763495906002711,0.31806081040930145,1.4628228179796383,-1.378845294057266,1.7769444013528926,0.2864195688923822,1.7290171844432547,1.0656982051176873,2.0985714827669413,1.3159693153405831,4.079098522487797,3.8588433133917346,695,10,10,206,24,1
3.482709056830442,2.265434537304423,1.1304171406361483,0.839511712216491,1.0547375764590847,0.5348891820634254,3.294149277535064,3.482709056830442,2.265434537304423,1.1304171406361483,1.0547375764590847,0.5348891820634254,1.3947092096326412,-1.2792119598190277,1.869289972886167,0.34630561055881526,1.707444504754341,1.2389684529351364,2.0920452415541497,1.1781612437240607,3.900017083101629,3.6130043808866095,696,10,10,208,24,1
3.3698120968565393,2.202122518653186,1.085022972547314,0.8497479787499919,1.0566515109522945,0.46610034846365345,3.1903540112603896,3.3698120968565393,2.202122518653186,1.085022972547314,1.0566515109522945,0.46610034846365345,1.4821519541185533,-1.384263798178696,1.6725048230376347,0.4235228667252192,1.7696086359049954,1.3282445241119587,1.8344618442853486,0.9885249332130034,3.876493538628812,3.501370078830249,697,10,10,211,24,1
3.339322423983546,2.2205642413530526,1.0991540838599725,0.8524546045521139,1.0645220982400314,0.39515638644819084,3.1532419113117998,3.339322423983546,2.2205642413530526,1.0991540838599725,1.0645220982400314,0.39515638644819084,1.3168784838415362,-1.219024310521414,1.7360036637024339,0.36311477131283254,1.7100547376256934,1.2104629503617739,1.9692625450645296,1.0107874467038085,3.978570901521395,3.565420271605519,698,10,10,207,24,1
3.7297428760559015,2.366418698462084,1.248587668651416,0.8159368969826601,1.0498737626420205,0.7118701139637924,3.5145427519353594,3.7297428760559015,2.366418698462084,1.248587668651416,1.0498737626420205,0.7118701139637924,1.4021300362049351,-1.353547367701698,1.75497000893855,0.41168506102699465,1.6443316308962572,1.1201897695365728,2.2620145668213616,1.477660641945574,4.35160272293151,3.9923714916806947,699,10,10,206,24,1
3.437299912336136,2.265297219171527,1.162971971878387,0.8436694675594039,1.0575073421683572,0.5391819580110191,3.234582953020575,3.437299912336136,2.265297219171527,1.162971971878387,1.0575073421683572,0.5391819580110191,1.3266139991947834,-1.2412788326465045,1.858966732903503,0.3974960609139562,1.8374973410309248,1.3368001974193584,1.9302408252379348,1.087855089316916,3.9751187623369466,3.6619701949757664,700,10,10,207,24,1
3.4835174720130433,2.2956919371385216,1.131990566076503,0.8394371976795144,1.063227097290103,0.4441987209493856,3.2944637402973402,3.4835174720130433,2.2956919371385216,1.131990566076503,1.063227097290103,0.4441987209493856,1.4473973025819606,-1.4034347451623939,1.8150838380216596,0.3884173466335489,1.7322802339504113,1.2975232343935015,2.0967466045671115,1.0714769254413385,4.011194419886751,3.711485698796663,701,10,10,205,24,1
3.3842577378505334,2.2875384599996798,1.1343675915632474,0.8484570231156634,1.0692120666425502,0.38163506054631213,3.188480924109819,3.3842577378505334,2.2875384599996798,1.1343675915632474,1.0692120666425502,0.38163506054631213,1.4603288485492865,-1.4136625817581618,1.7656843213045286,0.3785016916496903,1.8579289634458027,1.3512545472802027,2.036636167239002,1.1217926934141338,3.9507392221104913,3.6565496373915924,702,10,10,200,24,1
3.375269549849223,2.270917593644867,1.1786326667522102,0.8492609145967416,1.0689066406667551,0.43227202726169267,3.1627945824861827,3.375269549849223,2.270917593644867,1.1786326667522102,1.0689066406667551,0.43227202726169267,1.3933978530648374,-1.337393806380913,1.7478061258620743,0.4092469055816386,1.8479913034747049,1.284948141909999,2.0048688130958943,1.3203555153919284,3.9808430037778435,3.6643928526223606,703,10,10,212,24,1
3.4914761350911885,2.301417799705204,1.1575434428150622,0.8387026958419435,1.0594768303816557,0.5120672489518263,3.2940095294196037,3.4914761350911885,2.301417799705204,1.1575434428150622,1.0594768303816557,0.5120672489518263,1.3876361722726007,-1.3174799506549968,1.708340883239069,0.31247893302662133,1.7468284610546052,1.2266872986700845,2.224563698273944,1.4006988286614168,4.070815310689285,3.63354306544117,704,10,10,209,24,1
3.408861473113546,2.2317893927219337,1.10980856207879,0.8462455623722908,1.0630437446342875,0.422612812239759,3.2231446598647207,3.408861473113546,2.2317893927219337,1.10980856207879,1.0630437446342875,0.422612812239759,1.4058682377130214,-1.3455614590726057,1.7237953603467717,0.24698876612158566,1.744939565733356,1.2545659176632658,1.9899368418643777,1.256091984705588,3.9223654082890116,3.5953952391487616,705,10,10,208,24,1
3.4785742025423265,2.3132555709987126,1.1949207009487564,0.8398925661703328,1.0693106617877943,0.4453128507244184,3.266901131200195,3.4785742025423265,2.3132555709987126,1.1949207009487564,1.0693106617877943,0.4453128507244184,1.4880831696661534,-1.395646846144667,1.7141106165132283,0.4940563413651351,1.741226062037828,1.2115225587161242,2.068875750507975,1.2407703768119627,4.1569014664051975,3.8244845089346127,706,10,10,204,24,1
3.4541029638743685,2.2820413220377658,1.1102902164987694,0.8421373053287471,1.0725247513215077,0.3197835782959437,3.2707923994336316,3.4541029638743685,2.2820413220377658,1.1102902164987694,1.0725247513215077,0.3197835782959437,1.5513171788094533,-1.4461050883482176,1.800057009752825,0.39308760465628534,1.6476133376097004,1.1353544465389445,1.958102699221458,1.124286163676475,4.057447212763914,3.743989790388812,707,10,10,207,24,1
3.448713417361018,2.3059423110174304,1.163863553441355,0.8426295573391338,1.0656708693384187,0.45158119362289995,3.246389666083967,3.448713417361018,2.3059423110174304,1.163863553441355,1.0656708693384187,0.45158119362289995,1.4505022303162636,-1.3868119063606965,1.8679172962586197,0.3597198684975699,1.8090189182574274,1.34936398616472,1.9501062173657235,1.1906956660509478,4.050774307888204,3.7278343533639857,708,10,10,204,24,1
3.400997117547205,2.265389103099086,1.0637648735262342,0.8469541771214742,1.053316689294662,0.48014205108615116,3.230353802204352,3.400997117547205,2.265389103099086,1.0637648735262342,1.053316689294662,0.48014205108615116,1.4736207473812535,-1.4172193197401202,1.724147619536287,0.3648081923967864,1.740902302215896,1.3089916264257855,2.102480922599764,1.1514751943557622,3.930975357882733,3.384033916416381,709,10,10,203,24,1
3.5478990303890505,2.341419285727128,1.1709159264292925,0.833447384712309,1.0670438197248724,0.4442150279179433,3.349110840666489,3.5478990303890505,2.341419285727128,1.1709159264292925,1.0670438197248724,0.4442150279179433,1.574321632245955,-1.4940511645888204,1.7823703087890816,0.36565670341993517,1.5677182212694798,1.1303422452719172,2.1363789105978936,1.3648425158865771,4.24131023766319,3.8896509576203604,710,10,10,199,24,1
3.4786559776553005,2.3127884390664453,1.1196813852410739,0.8398850383979632,1.054909456138897,0.5216939342453184,3.2935332101592034,3.4786559776553005,2.3127884390664453,1.1196813852410739,1.054909456138897,0.5216939342453184,1.3918357974175133,-1.3072198014819603,1.803500699118971,0.25649004646640766,1.7582084839970145,1.1505613982193423,2.2223512242716574,1.3604729398093791,4.023374216756072,3.607162106660085,711,10,10,200,24,1
3.368591240576902,2.262049184323602,1.0526819419704037,0.8498568292672737,1.0706881290943455,0.2781219318548711,3.1998855721948636,3.368591240576902,2.262049184323602,1.0526819419704037,1.0706881290943455,0.2781219318548711,1.5928362698449885,-1.502693942922005,1.6455900399221006,0.39004654453249493,1.7930480072943225,1.2153958471453363,1.9004708232028953,0.9882618998677002,3.999228660528157,3.581180643767274,712,10,10,209,24,1
3.3265162442332663,2.2483288156204395,1.0270089466104748,0.8535840970346491,1.0522604658192778,0.4530270278200863,3.16401057942761,3.3265162442332663,2.2483288156204395,1.0270089466104748,1.0522604658192778,0.4530270278200863,1.4621563189188707,-1.3931472545163572,1.793592650794811,0.24489399809124254,1.9609750101766887,1.444234105479195,2.036810556637684,0.9498290181971072,3.6719827776447818,3.3531212532603587,713,10,10,207,24,1
3.3797839854353997,2.2700411495772297,1.0282862062063671,0.8488574167615486,1.0611693559007123,0.35653518648033433,3.2195601044756583,3.3797839854353997,2.2700411495772297,1.0282862062063671,1.0611693559007123,0.35653518648033433,1.4994511964384045,-1.4245907953088386,1.8155542535978617,0.2616242408086864,1.8444155931669788,1.2518867711456958,1.9912963207648056,0.984162226803932,3.8457955734061633,3.502555144013601,714,10,10,206,24,1
3.4278223761083164,2.318528334983373,1.0888221913958993,0.8445303675121661,1.0629752231540226,0.4010517248932093,3.2502972906601473,3.4278223761083164,2.318528334983373,1.0888221913958993,1.0629752231540226,0.4010517248932093,1.4696155656841638,-1.407847389957629,1.8170264607368438,0.41341105108462,1.7423257923184767,1.188157339813734,2.1014366605157138,1.069751299076774,4.077227504107585,3.6009815861490297,715,10,10,209,24,1
3.4415789479524928,2.28068266079632,1.1333966053945832,0.8432799988998723,1.056536054533222,0.518470206952772,3.24959655801606,3.4415789479524928,2.28068266079632,1.1333966053945832,1.056536054533222,0.518470206952772,1.4445465662064048,-1.3893422616849456,1.8630066892230124,0.40653704190427953,1.7527153060162584,1.3079514368528344,2.101047124157676,1.2341140759113551,3.886764855103604,3.560534169471135,716,10,10,204,24,1
3.6050171742020276,2.383633734755698,1.3012733172332276,0.828041507512346,1.056919824592718,0.6917282752647598,3.361969152170853,3.6050171742020276,2.383633734755698,1.3012733172332276,1.056919824592718,0.6917282752647598,1.281815090856634,-1.2226477357987706,1.7748804135634253,0.510589184398132,2.011662411540789,1.4095553380727963,2.1641973591822548,1.2195084676823829,4.270668773646784,3.976874397105821,717,10,10,210,24,1
3.531953534403332,2.2983155735424146,1.2379759611285912,0.8349411116028949,1.065633263820246,0.5309657191920572,3.3078862267091247,3.531953534403332,2.2983155735424146,1.2379759611285912,1.065633263820246,0.5309657191920572,1.3731806675234566,-1.287496448000344,1.7616941755122366,0.40520429848236084,1.7746647998715233,1.278619897546269,2.0506693581058686,1.3231794433538033,4.127849752794672,3.884156910816588,718,10,10,206,24,1
3.488956621004789,2.3006252528709763,1.1229096645960877,0.838935402115518,1.0642137980894133,0.4238012522570074,3.303315332875422,3.488956621004789,2.3006252528709763,1.1229096645960877,1.0642137980894133,0.4238012522570074,1.3580125083982502,-1.2991216073332494,1.8398970478015626,0.35802480781402796,1.84327375019959,1.1852880796129641,1.8404360198976817,0.9455173380488856,4.179581749868774,3.8039807245805872,719,10,10,210,24,1
3.3434308286362224,2.232338081275584,1.0667205144475076,0.8520913278122831,1.0597967296691133,0.4123416785376701,3.1686964275442895,3.3434308286362224,2.232338081275584,1.0667205144475076,1.0597967296691133,0.4123416785376701,1.4168896279143628,-1.3464505509688178,1.7001425894402031,0.27392480762557037,1.8284614848506247,1.2419773939272711,1.9942593175829395,1.1527905268085512,3.8645433680391323,3.476018896050128,720,10,10,206,24,1
3.405692613237748,2.249410373012133,1.1319869243610239,0.8465312881552036,1.0499949507568536,0.5881357527357451,3.2120628541387273,3.405692613237748,2.249410373012133,1.1319869243610239,1.0499949507568536,0.5881357527357451,1.33528425890575,-1.2870267926210217,1.7547784040917418,0.4247563510003453,1.8525098272546563,1.2948733073473222,2.0272138195793974,1.1504289121257933,3.908795226902482,3.530309950732282,721,10,10,209,24,1
3.397860588179976,2.228600538243727,1.0957112562176992,0.8472363363525223,1.055911522922696,0.4854706631471988,3.216344729612267,3.397860588179976,2.228600538243727,1.0957112562176992,1.055911522922696,0.4854706631471988,1.406743559967527,-1.342600501798965,1.7190784255485432,0.44603133431107717,1.8881978105549597,1.2532117257824733,1.8475639443669898,0.9037955534586541,3.8994107275610266,3.619049359975793,722,10,10,205,24,1
3.369186700429294,2.223775206068851,1.1508871942281529,0.8498037434959173,1.0564457664544769,0.5379301029333572,3.1665245441195116,3.369186700429294,2.223775206068851,1.1508871942281529,1.0564457664544769,0.5379301029333572,1.3927187820337275,-1.3162776741894096,1.7990851953077527,0.5304835130343224,1.8482835615004003,1.190838888866847,1.9541587994942353,1.250312100418542,3.7725687545999436,3.551784153511644,723,10,10,209,24,1
3.2716129386537194,2.1910672613660394,0.9253338590754195,0.8583773269396646,1.0621206551726114,0.23674037217794996,3.1380262060115145,3.2716129386537194,2.1910672613660394,0.9253338590754195,1.0621206551726114,0.23674037217794996,1.5068732081178111,-1.4340838325020178,1.8318811268268498,0.22528753760636483,1.5711149333654892,1.0454490119193944,2.039890443878168,0.9065854728264103,3.679747083967176,3.3331552320946107,724,10,10,210,24,1
3.5519763439500367,2.3262940849395317,1.234810400230604,0.8330643538305709,1.0557679537113633,0.6338940532440827,3.330432287776319,3.5519763439500367,2.3262940849395317,1.234810400230604,1.0557679537113633,0.6338940532440827,1.2729025062420536,-1.2095176916896309,1.7595349368299549,0.24311983134259166,1.7600989694967686,1.2952561258264106,2.311176868447107,1.5239352893456972,4.146626871323448,3.7900275944635875,725,10,10,208,24,1
3.536495932234343,2.3424126559499574,1.1405123696407817,0.8345162785695789,1.0562808092302727,0.5287626818893081,3.347541637292421,3.536495932234343,2.3424126559499574,1.1405123696407817,1.0562808092302727,0.5287626818893081,1.5023477771692264,-1.4377525496358028,1.8026431311901139,0.4571967725369522,1.8960006588433775,1.2468880659231554,2.0268192787583557,1.070271823313859,4.093810268634728,3.7566146174493005,726,10,10,210,24,1
3.5450247420020826,2.3249944337746475,1.226714884170996,0.8337171366579375,1.064610420397705,0.5299952646234853,3.3260142835472415,3.5450247420020826,2.3249944337746475,1.226714884170996,1.064610420397705,0.5299952646234853,1.3558576795488724,-1.238461290457894,1.7764369434653313,0.35114843887313146,1.9427232954423848,1.3838084103895922,1.946690128397348,1.1165814199224662,4.179989383187631,3.9119415109260913,727,10,10,205,24,1
